theater_id,theater_name,movie_id,title,release_date,duration,rating,star,poster,format,date,showtimes
3322,kino cinema新宿,106109,Return to My Blue,7月24日公開,39分,G,－,https://media.eiga.com/images/movie/106109/photo/035e6046d457840b/320.jpg,通常,2026-08-05,"9:35,14:00"
3322,kino cinema新宿,106109,Return to My Blue,7月24日公開,39分,G,－,https://media.eiga.com/images/movie/106109/photo/035e6046d457840b/320.jpg,通常,2026-08-06,9:35
3322,kino cinema新宿,102200,ゼンブ・オブ・トーキョー,2024年10月25日公開,87分,G,3.7,https://media.eiga.com/images/movie/102200/photo/8ad0ae70745636e2/320.jpg,通常,2026-08-06,19:00
3322,kino cinema新宿,105305,Perfume“コールドスリープ” 25 years Document,5月15日公開,117分,G,4.3,https://media.eiga.com/images/movie/105305/photo/c88255979a215fa9/320.jpg,通常,2026-08-08,12:40
3026,新宿武蔵野館,105612,プライベート・ケース,7月24日公開,107分,PG12,3.2,https://media.eiga.com/images/movie/105612/photo/4058fe7fed84cd65/320.jpg,字幕,2026-08-03,"10:30,12:15,16:25"
3026,新宿武蔵野館,105612,プライベート・ケース,7月24日公開,107分,PG12,3.2,https://media.eiga.com/images/movie/105612/photo/4058fe7fed84cd65/320.jpg,字幕,2026-08-04,"10:30,12:15,16:25"
3026,新宿武蔵野館,105612,プライベート・ケース,7月24日公開,107分,PG12,3.2,https://media.eiga.com/images/movie/105612/photo/4058fe7fed84cd65/320.jpg,字幕,2026-08-05,"10:30,12:15,16:25"
3026,新宿武蔵野館,105612,プライベート・ケース,7月24日公開,107分,PG12,3.2,https://media.eiga.com/images/movie/105612/photo/4058fe7fed84cd65/320.jpg,字幕,2026-08-06,"10:30,12:15,16:25"
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.0,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-08-03,"9:45,12:50,14:30,19:25"
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.0,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-08-04,"9:45,12:50,14:30,19:25"
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.0,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-08-05,"9:45,12:50,14:30,19:25"
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.0,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-08-06,"9:45,12:50,14:30,19:25"
3026,新宿武蔵野館,105861,夢物語 The Living Dragon,7月17日公開,78分,G,4.2,https://media.eiga.com/images/movie/105861/photo/489a6638d5501b9d/320.jpg,通常,2026-08-03,10:00
3026,新宿武蔵野館,105861,夢物語 The Living Dragon,7月17日公開,78分,G,4.2,https://media.eiga.com/images/movie/105861/photo/489a6638d5501b9d/320.jpg,通常,2026-08-04,10:00
3026,新宿武蔵野館,105861,夢物語 The Living Dragon,7月17日公開,78分,G,4.2,https://media.eiga.com/images/movie/105861/photo/489a6638d5501b9d/320.jpg,通常,2026-08-05,10:00
3026,新宿武蔵野館,105861,夢物語 The Living Dragon,7月17日公開,78分,G,4.2,https://media.eiga.com/images/movie/105861/photo/489a6638d5501b9d/320.jpg,通常,2026-08-06,10:00
3026,新宿武蔵野館,105617,新凱旋門物語,7月17日公開,106分,G,3.4,https://media.eiga.com/images/movie/105617/photo/8ec831265b451b09/320.jpg,字幕,2026-08-03,"15:20,18:40"
3026,新宿武蔵野館,105617,新凱旋門物語,7月17日公開,106分,G,3.4,https://media.eiga.com/images/movie/105617/photo/8ec831265b451b09/320.jpg,字幕,2026-08-04,"15:20,18:40"
3026,新宿武蔵野館,105617,新凱旋門物語,7月17日公開,106分,G,3.4,https://media.eiga.com/images/movie/105617/photo/8ec831265b451b09/320.jpg,字幕,2026-08-05,"15:20,18:40"
3026,新宿武蔵野館,105617,新凱旋門物語,7月17日公開,106分,G,3.4,https://media.eiga.com/images/movie/105617/photo/8ec831265b451b09/320.jpg,字幕,2026-08-06,"15:20,18:40"
3026,新宿武蔵野館,106220,PEACOCK ピーコック,7月24日公開,102分,G,3.3,https://media.eiga.com/images/movie/106220/photo/8f5f698679eae80d/320.jpg,字幕,2026-08-03,"12:00,19:40"
3026,新宿武蔵野館,106220,PEACOCK ピーコック,7月24日公開,102分,G,3.3,https://media.eiga.com/images/movie/106220/photo/8f5f698679eae80d/320.jpg,字幕,2026-08-04,"12:00,19:40"
3026,新宿武蔵野館,106220,PEACOCK ピーコック,7月24日公開,102分,G,3.3,https://media.eiga.com/images/movie/106220/photo/8f5f698679eae80d/320.jpg,字幕,2026-08-05,"12:00,19:40"
3026,新宿武蔵野館,106220,PEACOCK ピーコック,7月24日公開,102分,G,3.3,https://media.eiga.com/images/movie/106220/photo/8f5f698679eae80d/320.jpg,字幕,2026-08-06,"12:00,19:40"
3026,新宿武蔵野館,105993,ユースフル・ゴースト,7月10日公開,130分,R15+,3.2,https://media.eiga.com/images/movie/105993/photo/1a8053e775516172/320.jpg,字幕,2026-08-03,17:00
3026,新宿武蔵野館,105993,ユースフル・ゴースト,7月10日公開,130分,R15+,3.2,https://media.eiga.com/images/movie/105993/photo/1a8053e775516172/320.jpg,字幕,2026-08-04,17:00
3026,新宿武蔵野館,105993,ユースフル・ゴースト,7月10日公開,130分,R15+,3.2,https://media.eiga.com/images/movie/105993/photo/1a8053e775516172/320.jpg,字幕,2026-08-05,17:00
3026,新宿武蔵野館,105993,ユースフル・ゴースト,7月10日公開,130分,R15+,3.2,https://media.eiga.com/images/movie/105993/photo/1a8053e775516172/320.jpg,字幕,2026-08-06,17:00
3026,新宿武蔵野館,106196,カウント・ベイシー,7月3日公開,75分,G,3.6,https://media.eiga.com/images/movie/106196/photo/5de8b18a05b2da3a/320.jpg,字幕,2026-08-03,17:35
3026,新宿武蔵野館,106196,カウント・ベイシー,7月3日公開,75分,G,3.6,https://media.eiga.com/images/movie/106196/photo/5de8b18a05b2da3a/320.jpg,字幕,2026-08-04,17:35
3026,新宿武蔵野館,106196,カウント・ベイシー,7月3日公開,75分,G,3.6,https://media.eiga.com/images/movie/106196/photo/5de8b18a05b2da3a/320.jpg,字幕,2026-08-05,17:35
3026,新宿武蔵野館,106196,カウント・ベイシー,7月3日公開,75分,G,3.6,https://media.eiga.com/images/movie/106196/photo/5de8b18a05b2da3a/320.jpg,字幕,2026-08-06,17:35
3026,新宿武蔵野館,105696,死神バーバー,6月26日公開,102分,G,3.7,https://media.eiga.com/images/movie/105696/photo/899b2367b3c42d64/320.jpg,通常,2026-08-03,14:15
3026,新宿武蔵野館,105696,死神バーバー,6月26日公開,102分,G,3.7,https://media.eiga.com/images/movie/105696/photo/899b2367b3c42d64/320.jpg,通常,2026-08-04,14:15
3026,新宿武蔵野館,105696,死神バーバー,6月26日公開,102分,G,3.7,https://media.eiga.com/images/movie/105696/photo/899b2367b3c42d64/320.jpg,通常,2026-08-05,14:15
3026,新宿武蔵野館,105696,死神バーバー,6月26日公開,102分,G,3.7,https://media.eiga.com/images/movie/105696/photo/899b2367b3c42d64/320.jpg,通常,2026-08-06,14:15
3018,K's cinema,104669,レンタル家族,7月31日公開,89分,G,3.7,https://media.eiga.com/images/movie/104669/photo/0a4daafe59a35a30/320.jpg,通常,2026-08-03,20:00
3018,K's cinema,104669,レンタル家族,7月31日公開,89分,G,3.7,https://media.eiga.com/images/movie/104669/photo/0a4daafe59a35a30/320.jpg,通常,2026-08-04,20:00
3018,K's cinema,104669,レンタル家族,7月31日公開,89分,G,3.7,https://media.eiga.com/images/movie/104669/photo/0a4daafe59a35a30/320.jpg,通常,2026-08-05,20:00
3018,K's cinema,104669,レンタル家族,7月31日公開,89分,G,3.7,https://media.eiga.com/images/movie/104669/photo/0a4daafe59a35a30/320.jpg,通常,2026-08-06,20:00
3018,K's cinema,104669,レンタル家族,7月31日公開,89分,G,3.7,https://media.eiga.com/images/movie/104669/photo/0a4daafe59a35a30/320.jpg,通常,2026-08-07,20:00
3018,K's cinema,106314,声をあげるということ　性犯罪　刑法改正の記録,8月1日公開,80分,G,5.0,https://media.eiga.com/images/movie/106314/photo/b27dbbdcadbfa500/320.jpg,通常,2026-08-03,10:00
3018,K's cinema,106314,声をあげるということ　性犯罪　刑法改正の記録,8月1日公開,80分,G,5.0,https://media.eiga.com/images/movie/106314/photo/b27dbbdcadbfa500/320.jpg,通常,2026-08-04,10:00
3018,K's cinema,106314,声をあげるということ　性犯罪　刑法改正の記録,8月1日公開,80分,G,5.0,https://media.eiga.com/images/movie/106314/photo/b27dbbdcadbfa500/320.jpg,通常,2026-08-05,10:00
3018,K's cinema,106314,声をあげるということ　性犯罪　刑法改正の記録,8月1日公開,80分,G,5.0,https://media.eiga.com/images/movie/106314/photo/b27dbbdcadbfa500/320.jpg,通常,2026-08-06,10:00
3018,K's cinema,106314,声をあげるということ　性犯罪　刑法改正の記録,8月1日公開,80分,G,5.0,https://media.eiga.com/images/movie/106314/photo/b27dbbdcadbfa500/320.jpg,通常,2026-08-07,10:00
3018,K's cinema,58474,青い戦慄,1956年7月26日公開,,,－,https://media.eiga.com/images/movie/58474/photo/abd34d9671cd09e6/320.jpg,字幕,2026-08-04,12:00
3018,K's cinema,58534,悪徳警官,1955年7月29日公開,,,－,https://media.eiga.com/images/movie/58534/photo/0aa15a237f218364/320.jpg,字幕,2026-08-07,12:00
3018,K's cinema,42753,エヴァの匂い,2018年2月17日公開,110分,,3.8,https://media.eiga.com/images/movie/42753/photo/e93ea85b497965c4/320.jpg,字幕,2026-08-05,16:10
3018,K's cinema,9149,キッスで殺せ！,104分,,,2.8,https://media.eiga.com/images/movie/9149/photo/2a0ec398b06e6ad0/320.jpg,字幕,2026-08-05,12:00
3018,K's cinema,9149,キッスで殺せ！,104分,,,2.8,https://media.eiga.com/images/movie/9149/photo/2a0ec398b06e6ad0/320.jpg,字幕,2026-08-07,16:00
3018,K's cinema,60302,拳銃の報酬（1959）,,,,－,https://media.eiga.com/images/movie/60302/photo/9f0c535523a8ea92/320.jpg,字幕,2026-08-03,12:00
3018,K's cinema,60589,湖中の女,1947年10月14日公開,,,－,https://media.eiga.com/images/movie/60589/photo/44dad2295d056f9e/320.jpg,字幕,2026-08-06,16:20
3018,K's cinema,52023,殺人者（1946）,1953年4月24日公開,,,3.6,https://media.eiga.com/images/movie/52023/photo/cc9a573ad686896f/320.jpg,字幕,2026-08-03,14:00
3018,K's cinema,52023,殺人者（1946）,1953年4月24日公開,,,3.6,https://media.eiga.com/images/movie/52023/photo/cc9a573ad686896f/320.jpg,字幕,2026-08-06,14:10
3018,K's cinema,45129,市街,,,,4.5,https://media.eiga.com/images/movie/45129/photo/03b5febf36baefe0/320.jpg,字幕,2026-08-04,14:00
3018,K's cinema,61384,地獄の埠頭,1956年6月30日公開,,,－,https://media.eiga.com/images/movie/61384/photo/34c9c5e31e97cc91/320.jpg,字幕,2026-08-07,14:00
3018,K's cinema,62952,破局（1950）,1951年9月4日公開,,,－,https://media.eiga.com/images/movie/62952/photo/79c99e575794f9d5/320.jpg,字幕,2026-08-04,15:50
3018,K's cinema,49089,ブロンドの殺人者,1988年5月8日公開,,,－,https://media.eiga.com/images/movie/49089/photo/06ecca5fa65cd34a/320.jpg,字幕,2026-08-05,14:10
3018,K's cinema,90037,ミルドレッド・ピアース,109分,,,3.5,https://media.eiga.com/images/movie/90037/photo/c56ed5507319987f/320.jpg,字幕,2026-08-03,16:10
3018,K's cinema,90037,ミルドレッド・ピアース,109分,,,3.5,https://media.eiga.com/images/movie/90037/photo/c56ed5507319987f/320.jpg,字幕,2026-08-06,12:00
3016,新宿バルト9,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-08-03,"9:15,11:30,13:40,15:50,18:00,19:40,20:10,22:20,24:30"
3016,新宿バルト9,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-08-04,"9:15,11:30,13:40,15:50,18:00,19:40,20:10,22:20,24:30"
3016,新宿バルト9,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-08-05,"9:15,11:30,13:40,15:50,18:00,20:10,22:20,22:50,24:30"
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-08-03,"8:30,11:20,16:25,19:15,22:50"
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-08-04,"8:30,11:20,16:25,19:15,22:50"
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-08-05,"8:30,11:20,16:25,25:00"
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,Dolby Cinema,2026-08-03,14:10
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,Dolby Cinema,2026-08-04,14:10
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,Dolby Cinema,2026-08-05,15:40
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-08-03,"9:00,12:00,15:00,18:00,21:00,24:00,25:40"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-08-04,"9:00,12:00,15:00,18:00,21:00,24:00,25:40"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-08-05,"8:30,11:30,14:30,17:30,20:30,23:30,25:40"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-08-03,"10:55,13:50,16:45,19:40,22:40,23:40"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-08-04,"10:55,13:50,16:45,19:40,22:40,23:40"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-08-05,"10:55,13:50,16:45,19:40,22:40"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,Dolby Cinema,2026-08-03,"8:30,17:05,20:10"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,Dolby Cinema,2026-08-04,"8:30,17:05,20:10"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,Dolby Cinema,2026-08-05,"10:00,18:35,21:40"
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-08-03,"11:25,20:10"
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-08-04,"11:25,20:10"
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-08-05,"11:25,20:10"
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,Dolby Cinema,2026-08-03,23:15
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,Dolby Cinema,2026-08-04,23:15
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,Dolby Cinema,2026-08-05,24:45
3016,新宿バルト9,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-08-03,"8:30,10:45,13:00,15:15,17:30,21:50,26:10"
3016,新宿バルト9,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-08-04,"8:30,10:45,13:00,15:15,17:30,21:50,26:10"
3016,新宿バルト9,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-08-05,"9:00,11:25,13:40,15:55,17:30,22:45"
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,字幕,2026-08-03,"8:30,16:25,19:45,22:10,24:35"
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,字幕,2026-08-04,"8:30,16:25,19:45,22:10,24:35"
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,字幕,2026-08-05,"8:30,16:25,21:45,24:10"
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-08-03,"9:05,14:00,18:50,21:15"
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-08-04,"9:05,14:00,18:50,21:15"
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-08-05,"9:05,14:00,19:45,22:10"
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,Dolby Cinema,2026-08-03,11:35
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,Dolby Cinema,2026-08-04,11:35
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,Dolby Cinema,2026-08-05,13:05
3016,新宿バルト9,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.9,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-08-03,"11:00,13:10,15:20,17:30,22:05"
3016,新宿バルト9,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.9,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-08-04,"11:00,13:10,15:20,17:30,22:05"
3016,新宿バルト9,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.9,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-08-05,"11:30,13:40,15:50,18:00,21:20"
3016,新宿バルト9,101055,スター・ウォーズ　マンダロリアン・アンド・グローグー,5月22日公開,132分,G,3.8,https://media.eiga.com/images/movie/101055/photo/e99c09f1a8c54c57/320.jpg,字幕,2026-08-03,"9:00,25:45"
3016,新宿バルト9,101055,スター・ウォーズ　マンダロリアン・アンド・グローグー,5月22日公開,132分,G,3.8,https://media.eiga.com/images/movie/101055/photo/e99c09f1a8c54c57/320.jpg,字幕,2026-08-04,"9:00,25:45"
3016,新宿バルト9,101055,スター・ウォーズ　マンダロリアン・アンド・グローグー,5月22日公開,132分,G,3.8,https://media.eiga.com/images/movie/101055/photo/e99c09f1a8c54c57/320.jpg,字幕,2026-08-05,"8:45,24:35"
3016,新宿バルト9,105248,免許返納!?,6月19日公開,119分,PG12,3.7,https://media.eiga.com/images/movie/105248/photo/94358a8b7c9003b7/320.jpg,通常,2026-08-03,8:30
3016,新宿バルト9,105248,免許返納!?,6月19日公開,119分,PG12,3.7,https://media.eiga.com/images/movie/105248/photo/94358a8b7c9003b7/320.jpg,通常,2026-08-04,8:30
3016,新宿バルト9,105248,免許返納!?,6月19日公開,119分,PG12,3.7,https://media.eiga.com/images/movie/105248/photo/94358a8b7c9003b7/320.jpg,通常,2026-08-05,9:00
3016,新宿バルト9,105729,氷血,7月3日公開,98分,PG12,2.8,https://media.eiga.com/images/movie/105729/photo/9af56a7396663a91/320.jpg,通常,2026-08-03,24:05
3016,新宿バルト9,105729,氷血,7月3日公開,98分,PG12,2.8,https://media.eiga.com/images/movie/105729/photo/9af56a7396663a91/320.jpg,通常,2026-08-04,24:05
3016,新宿バルト9,105729,氷血,7月3日公開,98分,PG12,2.8,https://media.eiga.com/images/movie/105729/photo/9af56a7396663a91/320.jpg,通常,2026-08-05,25:00
3016,新宿バルト9,104619,ロングウォーク,6月26日公開,108分,R15+,3.5,https://media.eiga.com/images/movie/104619/photo/a93779f98446aba0/320.jpg,字幕,2026-08-03,"14:10,24:15"
3016,新宿バルト9,104619,ロングウォーク,6月26日公開,108分,R15+,3.5,https://media.eiga.com/images/movie/104619/photo/a93779f98446aba0/320.jpg,字幕,2026-08-04,"14:10,24:15"
3016,新宿バルト9,104619,ロングウォーク,6月26日公開,108分,R15+,3.5,https://media.eiga.com/images/movie/104619/photo/a93779f98446aba0/320.jpg,字幕,2026-08-05,"14:10,23:30"
3016,新宿バルト9,93008,BanG Dream! Episode of Roselia I：約束,2021年4月23日公開,77分,G,3.5,https://media.eiga.com/images/movie/93008/photo/5c9fff6363476e74/320.jpg,通常,2026-08-05,19:00
3016,新宿バルト9,93009,BanG Dream! Episode of Roselia II：Song I am.,2021年6月25日公開,70分,G,3.7,https://media.eiga.com/images/movie/93009/photo/f30b94cb6e9cdd1b/320.jpg,通常,2026-08-05,20:45
3318,109シネマズプレミアム新宿,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-08-03,"9:50,12:05,14:20,16:35,18:50,21:05"
3318,109シネマズプレミアム新宿,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-08-04,"9:50,12:05,14:20,16:35,18:50,21:05"
3318,109シネマズプレミアム新宿,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-08-05,"9:50,12:05,14:20,16:35,18:50,21:50"
3318,109シネマズプレミアム新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-08-03,"12:25,15:20,18:15,21:10"
3318,109シネマズプレミアム新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-08-04,"12:25,15:20,18:15,21:10"
3318,109シネマズプレミアム新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-08-05,"12:25,15:20,21:20"
3318,109シネマズプレミアム新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,ScreenX,2026-08-03,9:25
3318,109シネマズプレミアム新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,ScreenX,2026-08-04,9:25
3318,109シネマズプレミアム新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,ScreenX,2026-08-05,9:35
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-08-03,"10:00,13:10,16:20"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-08-04,"10:00,13:10,16:20"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-08-05,"12:15,13:10,16:20"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-08-03,"12:30,18:00"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-08-04,"12:30,18:00"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-08-05,"10:00,18:15"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,ScreenX,2026-08-03,"12:15,15:15,20:45"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,ScreenX,2026-08-04,"12:15,15:15,20:45"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,ScreenX,2026-08-05,"12:30,15:35,21:15"
