theater_id,theater_name,movie_id,title,release_date,duration,rating,star,poster,format,date,showtimes
3016,ж–°е®ҝгғҗгғ«гғҲ9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-09-09,23:55
3016,ж–°е®ҝгғҗгғ«гғҲ9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-09-10,23:55
3016,ж–°е®ҝгғҗгғ«гғҲ9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-08,"13:50,24:20"
3016,ж–°е®ҝгғҗгғ«гғҲ9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-09,"13:50,24:10"
3016,ж–°е®ҝгғҗгғ«гғҲ9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-10,"13:50,24:25"
3016,ж–°е®ҝгғҗгғ«гғҲ9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,Dolby Cinema,2026-09-08,8:45
3016,ж–°е®ҝгғҗгғ«гғҲ9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,Dolby Cinema,2026-09-09,8:35
3016,ж–°е®ҝгғҗгғ«гғҲ9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,Dolby Cinema,2026-09-10,8:35
3016,ж–°е®ҝгғҗгғ«гғҲ9,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-09-08,24:45
3016,ж–°е®ҝгғҗгғ«гғҲ9,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-09-09,24:45
3016,ж–°е®ҝгғҗгғ«гғҲ9,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-09-10,24:45
3016,ж–°е®ҝгғҗгғ«гғҲ9,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-09-08,11:30
3016,ж–°е®ҝгғҗгғ«гғҲ9,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-09-09,11:30
3016,ж–°е®ҝгғҗгғ«гғҲ9,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-09-10,11:30
3016,ж–°е®ҝгғҗгғ«гғҲ9,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.6,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-09-08,8:30
3016,ж–°е®ҝгғҗгғ«гғҲ9,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.6,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-09-09,8:30
3016,ж–°е®ҝгғҗгғ«гғҲ9,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.6,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-09-10,8:30
3016,ж–°е®ҝгғҗгғ«гғҲ9,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.5,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,吹替,2026-09-08,8:25
3016,ж–°е®ҝгғҗгғ«гғҲ9,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.5,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,吹替,2026-09-09,8:25
3016,ж–°е®ҝгғҗгғ«гғҲ9,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.5,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,吹替,2026-09-10,8:25
3016,ж–°е®ҝгғҗгғ«гғҲ9,106598,劇場版 THE ALFEE 3000PREMIUM トラベリングバンドが刻んだ3000本の奇跡と軌跡,9月4日公開,119分,G,4.3,https://media.eiga.com/images/movie/106598/photo/740d5a7376402871/320.jpg,通常,2026-09-08,"10:50,13:25,16:00,18:30,21:40,24:15"
3016,ж–°е®ҝгғҗгғ«гғҲ9,106598,劇場版 THE ALFEE 3000PREMIUM トラベリングバンドが刻んだ3000本の奇跡と軌跡,9月4日公開,119分,G,4.3,https://media.eiga.com/images/movie/106598/photo/740d5a7376402871/320.jpg,通常,2026-09-09,"10:50,13:25,16:00,18:35,21:15,23:50"
3016,ж–°е®ҝгғҗгғ«гғҲ9,106598,劇場版 THE ALFEE 3000PREMIUM トラベリングバンドが刻んだ3000本の奇跡と軌跡,9月4日公開,119分,G,4.3,https://media.eiga.com/images/movie/106598/photo/740d5a7376402871/320.jpg,通常,2026-09-10,"10:50,13:25,16:00,18:35,21:15,23:50"
3016,ж–°е®ҝгғҗгғ«гғҲ9,104003,モアナと伝説の海,7月31日公開,115分,G,3.5,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-09-08,25:55
3016,ж–°е®ҝгғҗгғ«гғҲ9,104003,モアナと伝説の海,7月31日公開,115分,G,3.5,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-09-09,26:25
3016,ж–°е®ҝгғҗгғ«гғҲ9,104003,モアナと伝説の海,7月31日公開,115分,G,3.5,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-09-10,25:55
3016,ж–°е®ҝгғҗгғ«гғҲ9,106064,THE RIBBON HERO リボンヒーロー,9月4日公開,108分,G,1.9,https://media.eiga.com/images/movie/106064/photo/2c6da164b70a6a2f/320.jpg,通常,2026-09-08,"8:30,13:15,17:25,21:35"
3016,ж–°е®ҝгғҗгғ«гғҲ9,106064,THE RIBBON HERO リボンヒーロー,9月4日公開,108分,G,1.9,https://media.eiga.com/images/movie/106064/photo/2c6da164b70a6a2f/320.jpg,通常,2026-09-09,"8:30,13:15,17:25,21:35"
3016,ж–°е®ҝгғҗгғ«гғҲ9,106064,THE RIBBON HERO リボンヒーロー,9月4日公開,108分,G,1.9,https://media.eiga.com/images/movie/106064/photo/2c6da164b70a6a2f/320.jpg,通常,2026-09-10,"8:30,13:15,17:25,21:35"
3016,ж–°е®ҝгғҗгғ«гғҲ9,105730,しらぬひ,8月21日公開,36分,G,3.5,https://media.eiga.com/images/movie/105730/photo/6157fe2f503b1ba2/320.jpg,通常,2026-09-08,10:25
3016,ж–°е®ҝгғҗгғ«гғҲ9,105730,しらぬひ,8月21日公開,36分,G,3.5,https://media.eiga.com/images/movie/105730/photo/6157fe2f503b1ba2/320.jpg,通常,2026-09-09,10:25
3016,ж–°е®ҝгғҗгғ«гғҲ9,105730,しらぬひ,8月21日公開,36分,G,3.5,https://media.eiga.com/images/movie/105730/photo/6157fe2f503b1ba2/320.jpg,通常,2026-09-10,10:25
3016,ж–°е®ҝгғҗгғ«гғҲ9,106558,6DAYS,9月4日公開,80分,G,－,https://media.eiga.com/images/movie/106558/photo/62dfce669438813f/320.jpg,字幕,2026-09-08,"11:25,15:35,19:45,22:40"
3016,ж–°е®ҝгғҗгғ«гғҲ9,106558,6DAYS,9月4日公開,80分,G,－,https://media.eiga.com/images/movie/106558/photo/62dfce669438813f/320.jpg,字幕,2026-09-09,"11:25,15:35,19:45,22:50"
3016,ж–°е®ҝгғҗгғ«гғҲ9,106558,6DAYS,9月4日公開,80分,G,－,https://media.eiga.com/images/movie/106558/photo/62dfce669438813f/320.jpg,字幕,2026-09-10,"11:25,15:35,19:45,22:40"
3016,ж–°е®ҝгғҗгғ«гғҲ9,102843,ヒプノシスマイク Division Rap Battle,2025年2月21日公開,100分,G,4.3,https://media.eiga.com/images/movie/102843/photo/c45c49ff05218fcd/320.jpg,通常,2026-09-08,10:50
3016,ж–°е®ҝгғҗгғ«гғҲ9,102843,ヒプノシスマイク Division Rap Battle,2025年2月21日公開,100分,G,4.3,https://media.eiga.com/images/movie/102843/photo/c45c49ff05218fcd/320.jpg,通常,2026-09-09,18:00
3016,ж–°е®ҝгғҗгғ«гғҲ9,102843,ヒプノシスマイク Division Rap Battle,2025年2月21日公開,100分,G,4.3,https://media.eiga.com/images/movie/102843/photo/c45c49ff05218fcd/320.jpg,通常,2026-09-10,10:50
3016,ж–°е®ҝгғҗгғ«гғҲ9,92127,劇場版　少女☆歌劇 レヴュー・スタァライト,2021年6月4日公開,120分,G,4.2,https://media.eiga.com/images/movie/92127/photo/be4189629a1b5c3c/320.jpg,Dolby Atmos,2026-09-09,19:10
3016,ж–°е®ҝгғҗгғ«гғҲ9,92127,劇場版　少女☆歌劇 レヴュー・スタァライト,2021年6月4日公開,120分,G,4.2,https://media.eiga.com/images/movie/92127/photo/be4189629a1b5c3c/320.jpg,Dolby Atmos,2026-09-10,19:10
3016,ж–°е®ҝгғҗгғ«гғҲ9,106489,王様戦隊キングオージャー　フィルム・コンサート in シネマ,8月28日公開,162分,G,－,https://media.eiga.com/images/movie/106489/photo/7c5814825531a590/320.jpg,通常,2026-09-08,19:00
3016,ж–°е®ҝгғҗгғ«гғҲ9,106489,王様戦隊キングオージャー　フィルム・コンサート in シネマ,8月28日公開,162分,G,－,https://media.eiga.com/images/movie/106489/photo/7c5814825531a590/320.jpg,通常,2026-09-09,19:00
3016,ж–°е®ҝгғҗгғ«гғҲ9,106489,王様戦隊キングオージャー　フィルム・コンサート in シネマ,8月28日公開,162分,G,－,https://media.eiga.com/images/movie/106489/photo/7c5814825531a590/320.jpg,通常,2026-09-10,19:00
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104267,オデュッセイア,9月11日公開,172分,G,4.2,https://media.eiga.com/images/movie/104267/photo/577f16ad547e0020/320.jpg,IMAX,2026-09-08,"9:05,15:25,19:15"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104267,オデュッセイア,9月11日公開,172分,G,4.2,https://media.eiga.com/images/movie/104267/photo/577f16ad547e0020/320.jpg,IMAX,2026-09-09,"9:05,15:25,19:15"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104267,オデュッセイア,9月11日公開,172分,G,4.2,https://media.eiga.com/images/movie/104267/photo/577f16ad547e0020/320.jpg,IMAX,2026-09-10,"9:05,15:25,19:15"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,103169,時には懺悔を,8月28日公開,128分,G,4.0,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-09-08,"8:40,13:35,19:05"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,103169,時には懺悔を,8月28日公開,128分,G,4.0,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-09-09,"8:40,13:35,19:05"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,103169,時には懺悔を,8月28日公開,128分,G,4.0,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-09-10,"8:35,13:35,19:05"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,字幕,2026-09-08,"13:25,21:35"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,字幕,2026-09-09,"13:25,21:35"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,字幕,2026-09-10,"13:30,21:20"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,吹替,2026-09-08,"10:40,16:10"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,吹替,2026-09-09,"10:40,16:10"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,吹替,2026-09-10,"10:45,16:15"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,Dolby Atmos,2026-09-08,"8:20,18:35"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,Dolby Atmos,2026-09-09,"8:20,18:35"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,Dolby Atmos,2026-09-10,8:20
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.4,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-09-08,"10:55,16:25,21:10"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.4,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-09-09,"10:55,16:25,21:10"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.4,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-09-10,"10:55,16:25,21:10"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.7,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-09-08,"8:20,11:10,14:20,16:15,19:25,21:40"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.7,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-09-09,"8:20,11:10,14:20,16:15,19:25,21:40"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.7,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-09-10,"11:10,14:20,19:25,21:40"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.2,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-09-08,"8:50,11:35,15:05,16:40,18:55,20:50,21:45"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.2,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-09-09,"8:50,11:35,15:05,16:40,18:55,20:50,21:45"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.2,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-09-10,"8:50,11:35,13:50,15:10,16:40,19:00,21:45"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.2,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,IMAX,2026-09-08,12:40
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.2,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,IMAX,2026-09-09,12:40
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.2,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,IMAX,2026-09-10,12:40
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.2,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,Dolby Atmos,2026-09-08,13:30
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.2,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,Dolby Atmos,2026-09-09,13:30
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.2,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,Dolby Atmos,2026-09-10,20:40
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105507,シェルター,8月28日公開,107分,PG12,3.5,https://media.eiga.com/images/movie/105507/photo/c598a14419f380e3/320.jpg,字幕,2026-09-08,18:45
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105507,シェルター,8月28日公開,107分,PG12,3.5,https://media.eiga.com/images/movie/105507/photo/c598a14419f380e3/320.jpg,字幕,2026-09-09,18:45
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105507,シェルター,8月28日公開,107分,PG12,3.5,https://media.eiga.com/images/movie/105507/photo/c598a14419f380e3/320.jpg,字幕,2026-09-10,18:45
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105507,シェルター,8月28日公開,107分,PG12,3.5,https://media.eiga.com/images/movie/105507/photo/c598a14419f380e3/320.jpg,吹替,2026-09-08,14:00
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105507,シェルター,8月28日公開,107分,PG12,3.5,https://media.eiga.com/images/movie/105507/photo/c598a14419f380e3/320.jpg,吹替,2026-09-09,14:00
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105507,シェルター,8月28日公開,107分,PG12,3.5,https://media.eiga.com/images/movie/105507/photo/c598a14419f380e3/320.jpg,吹替,2026-09-10,11:25
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-09-08,"11:55,21:00"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-09-09,"11:55,21:00"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-09-10,"12:00,21:00"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-09-08,"8:45,17:50"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-09-09,"8:45,17:50"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-09-10,"8:50,17:50"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,4D,2026-09-08,"12:15,15:25"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,4D,2026-09-09,"12:15,15:25"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,4D,2026-09-10,"12:05,15:10"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,字幕,2026-09-08,"12:40,21:55"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,字幕,2026-09-09,"12:40,21:55"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,字幕,2026-09-10,"12:40,21:55"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-09-08,"9:00,15:15,20:45"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-09-09,"9:00,15:15,20:45"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-09-10,"9:05,15:15,20:50"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-08,18:00
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-09,18:00
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-10,18:00
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,17126,スワロウテイル,9月4日公開,148分,R15+,3.7,https://media.eiga.com/images/movie/17126/photo/1dc9a0451321c46e/320.jpg,通常,2026-09-08,"12:00,17:35"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,17126,スワロウテイル,9月4日公開,148分,R15+,3.7,https://media.eiga.com/images/movie/17126/photo/1dc9a0451321c46e/320.jpg,通常,2026-09-09,"12:00,17:35"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,17126,スワロウテイル,9月4日公開,148分,R15+,3.7,https://media.eiga.com/images/movie/17126/photo/1dc9a0451321c46e/320.jpg,通常,2026-09-10,"12:00,21:10"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-09-08,"13:20,18:40"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-09-09,"13:20,18:40"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-09-10,"13:30,18:40"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-09-08,"8:30,13:20,15:40"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-09-09,"8:30,13:20,15:40"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-09-10,"8:30,13:20,15:40"
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-09-08,16:15
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-09-09,16:15
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-09-10,16:15
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.6,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-09-08,8:25
3263,TOHOгӮ·гғҚгғһгӮә ж–°е®ҝ,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.6,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-09-09,8:25
