theater_id,theater_name,movie_id,title,release_date,duration,rating,star,poster,format,date,showtimes
3322,kino cinema新宿,105696,死神バーバー,6月26日公開,102分,G,3.6,https://media.eiga.com/images/movie/105696/photo/899b2367b3c42d64/320.jpg,通常,2026-09-01,16:20
3322,kino cinema新宿,105696,死神バーバー,6月26日公開,102分,G,3.6,https://media.eiga.com/images/movie/105696/photo/899b2367b3c42d64/320.jpg,通常,2026-09-02,18:20
3322,kino cinema新宿,105696,死神バーバー,6月26日公開,102分,G,3.6,https://media.eiga.com/images/movie/105696/photo/899b2367b3c42d64/320.jpg,通常,2026-09-03,16:20
3026,新宿武蔵野館,104898,左利きの少女,8月14日公開,108分,G,4.0,https://media.eiga.com/images/movie/104898/photo/a08cf3fcbb1dbb18/320.jpg,字幕,2026-08-31,"10:00,15:00,18:45"
3026,新宿武蔵野館,104898,左利きの少女,8月14日公開,108分,G,4.0,https://media.eiga.com/images/movie/104898/photo/a08cf3fcbb1dbb18/320.jpg,字幕,2026-09-01,"10:00,15:00,18:45"
3026,新宿武蔵野館,104898,左利きの少女,8月14日公開,108分,G,4.0,https://media.eiga.com/images/movie/104898/photo/a08cf3fcbb1dbb18/320.jpg,字幕,2026-09-02,"10:00,15:00,18:45"
3026,新宿武蔵野館,104898,左利きの少女,8月14日公開,108分,G,4.0,https://media.eiga.com/images/movie/104898/photo/a08cf3fcbb1dbb18/320.jpg,字幕,2026-09-03,"10:00,15:00,18:45"
3026,新宿武蔵野館,106195,顔　かお,8月28日公開,103分,G,3.5,https://media.eiga.com/images/movie/106195/photo/fadee16f9ec0e823/320.jpg,通常,2026-08-31,"10:15,12:35,14:45,19:15"
3026,新宿武蔵野館,106195,顔　かお,8月28日公開,103分,G,3.5,https://media.eiga.com/images/movie/106195/photo/fadee16f9ec0e823/320.jpg,通常,2026-09-01,"10:15,12:35,14:45,19:15"
3026,新宿武蔵野館,106195,顔　かお,8月28日公開,103分,G,3.5,https://media.eiga.com/images/movie/106195/photo/fadee16f9ec0e823/320.jpg,通常,2026-09-02,"10:15,12:35,14:45,19:15"
3026,新宿武蔵野館,106195,顔　かお,8月28日公開,103分,G,3.5,https://media.eiga.com/images/movie/106195/photo/fadee16f9ec0e823/320.jpg,通常,2026-09-03,"10:15,12:35,14:45,19:15"
3026,新宿武蔵野館,106053,白パンと独裁者,8月7日公開,93分,G,3.9,https://media.eiga.com/images/movie/106053/photo/e5b7655eab394555/320.jpg,字幕,2026-08-31,"12:15,17:20"
3026,新宿武蔵野館,106053,白パンと独裁者,8月7日公開,93分,G,3.9,https://media.eiga.com/images/movie/106053/photo/e5b7655eab394555/320.jpg,字幕,2026-09-01,"12:15,17:20"
3026,新宿武蔵野館,106053,白パンと独裁者,8月7日公開,93分,G,3.9,https://media.eiga.com/images/movie/106053/photo/e5b7655eab394555/320.jpg,字幕,2026-09-02,"12:15,17:20"
3026,新宿武蔵野館,106053,白パンと独裁者,8月7日公開,93分,G,3.9,https://media.eiga.com/images/movie/106053/photo/e5b7655eab394555/320.jpg,字幕,2026-09-03,"12:15,17:20"
3026,新宿武蔵野館,106200,星の時,8月21日公開,96分,G,3.5,https://media.eiga.com/images/movie/106200/photo/4601e6c061bfce56/320.jpg,字幕,2026-08-31,"10:45,14:10,19:30"
3026,新宿武蔵野館,106200,星の時,8月21日公開,96分,G,3.5,https://media.eiga.com/images/movie/106200/photo/4601e6c061bfce56/320.jpg,字幕,2026-09-01,"10:45,14:10,19:30"
3026,新宿武蔵野館,106200,星の時,8月21日公開,96分,G,3.5,https://media.eiga.com/images/movie/106200/photo/4601e6c061bfce56/320.jpg,字幕,2026-09-02,"10:45,14:10,19:30"
3026,新宿武蔵野館,106200,星の時,8月21日公開,96分,G,3.5,https://media.eiga.com/images/movie/106200/photo/4601e6c061bfce56/320.jpg,字幕,2026-09-03,"10:45,14:10,19:30"
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.1,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-08-31,16:15
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.1,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-09-01,16:15
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.1,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-09-02,16:15
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.1,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-09-03,16:15
3026,新宿武蔵野館,105616,君の見る世界をなぞる,8月21日公開,102分,PG12,3.6,https://media.eiga.com/images/movie/105616/photo/e80e13aff0860bcc/320.jpg,字幕,2026-08-31,"12:50,17:05"
3026,新宿武蔵野館,105616,君の見る世界をなぞる,8月21日公開,102分,PG12,3.6,https://media.eiga.com/images/movie/105616/photo/e80e13aff0860bcc/320.jpg,字幕,2026-09-01,"12:50,17:05"
3026,新宿武蔵野館,105616,君の見る世界をなぞる,8月21日公開,102分,PG12,3.6,https://media.eiga.com/images/movie/105616/photo/e80e13aff0860bcc/320.jpg,字幕,2026-09-02,"12:50,17:05"
3026,新宿武蔵野館,105616,君の見る世界をなぞる,8月21日公開,102分,PG12,3.6,https://media.eiga.com/images/movie/105616/photo/e80e13aff0860bcc/320.jpg,字幕,2026-09-03,"12:50,17:05"
3018,K's cinema,106236,八月の杜,8月22日公開,86分,G,3.8,https://media.eiga.com/images/movie/106236/photo/b736e537e71b7eaf/320.jpg,通常,2026-08-31,10:00
3018,K's cinema,106236,八月の杜,8月22日公開,86分,G,3.8,https://media.eiga.com/images/movie/106236/photo/b736e537e71b7eaf/320.jpg,通常,2026-09-01,10:00
3018,K's cinema,106236,八月の杜,8月22日公開,86分,G,3.8,https://media.eiga.com/images/movie/106236/photo/b736e537e71b7eaf/320.jpg,通常,2026-09-02,10:00
3018,K's cinema,106236,八月の杜,8月22日公開,86分,G,3.8,https://media.eiga.com/images/movie/106236/photo/b736e537e71b7eaf/320.jpg,通常,2026-09-03,10:00
3018,K's cinema,106236,八月の杜,8月22日公開,86分,G,3.8,https://media.eiga.com/images/movie/106236/photo/b736e537e71b7eaf/320.jpg,通常,2026-09-04,10:00
3018,K's cinema,106221,嘘もまことも,8月29日公開,104分,,4.0,https://media.eiga.com/images/movie/106221/photo/0f682f0e28bdd36f/320.jpg,通常,2026-08-31,"16:30,18:35"
3018,K's cinema,106221,嘘もまことも,8月29日公開,104分,,4.0,https://media.eiga.com/images/movie/106221/photo/0f682f0e28bdd36f/320.jpg,通常,2026-09-01,"16:30,18:35"
3018,K's cinema,106221,嘘もまことも,8月29日公開,104分,,4.0,https://media.eiga.com/images/movie/106221/photo/0f682f0e28bdd36f/320.jpg,通常,2026-09-02,"16:30,18:35"
3018,K's cinema,106221,嘘もまことも,8月29日公開,104分,,4.0,https://media.eiga.com/images/movie/106221/photo/0f682f0e28bdd36f/320.jpg,通常,2026-09-03,"16:30,18:35"
3018,K's cinema,106221,嘘もまことも,8月29日公開,104分,,4.0,https://media.eiga.com/images/movie/106221/photo/0f682f0e28bdd36f/320.jpg,通常,2026-09-04,"16:30,18:35"
3018,K's cinema,106363,マイ・リトル・クイーンズ,8月21日公開,104分,PG12,3.2,https://media.eiga.com/images/movie/106363/photo/8773387bbeed76c2/320.jpg,字幕,2026-08-31,"12:00,14:15"
3018,K's cinema,106363,マイ・リトル・クイーンズ,8月21日公開,104分,PG12,3.2,https://media.eiga.com/images/movie/106363/photo/8773387bbeed76c2/320.jpg,字幕,2026-09-01,"12:00,14:15"
3018,K's cinema,106363,マイ・リトル・クイーンズ,8月21日公開,104分,PG12,3.2,https://media.eiga.com/images/movie/106363/photo/8773387bbeed76c2/320.jpg,字幕,2026-09-02,"12:00,14:15"
3018,K's cinema,106363,マイ・リトル・クイーンズ,8月21日公開,104分,PG12,3.2,https://media.eiga.com/images/movie/106363/photo/8773387bbeed76c2/320.jpg,字幕,2026-09-03,"12:00,14:15"
3018,K's cinema,106363,マイ・リトル・クイーンズ,8月21日公開,104分,PG12,3.2,https://media.eiga.com/images/movie/106363/photo/8773387bbeed76c2/320.jpg,字幕,2026-09-04,"12:00,14:15"
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.4,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-08-31,21:00
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.4,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-09-01,21:00
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.4,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-09-02,21:00
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.4,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-09-03,21:00
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.4,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-09-04,21:00
3016,新宿バルト9,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-08-31,"8:25,11:30,13:40,16:25,18:35,20:20,22:30,26:30"
3016,新宿バルト9,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-09-01,"8:30,11:30,13:40,16:25,18:35,20:20,22:30,26:30"
3016,新宿バルト9,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-09-02,"8:50,11:30,13:40,16:25,18:05,20:40,22:50,26:30"
3016,新宿バルト9,103169,時には懺悔を,8月28日公開,128分,G,4.1,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-08-31,"10:40,13:20,17:05,22:15"
3016,新宿バルト9,103169,時には懺悔を,8月28日公開,128分,G,4.1,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-09-01,"10:40,13:20,17:05,22:15"
3016,新宿バルト9,103169,時には懺悔を,8月28日公開,128分,G,4.1,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-09-02,"10:40,13:20,17:05,22:15"
3016,新宿バルト9,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-08-31,"8:30,9:00,11:00,11:30,13:30,14:00,16:00,16:30,18:30,19:00,20:45,21:00,21:30,23:15,23:30,24:00,25:45,26:00"
3016,新宿バルト9,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-09-01,"8:30,9:00,11:00,11:30,13:30,14:00,16:00,16:30,18:30,19:00,20:45,21:00,21:30,23:15,23:30,24:00,25:45,26:00"
3016,新宿バルト9,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-09-02,"9:00,11:00,11:30,13:30,14:00,16:00,16:30,18:30,19:00,21:00,21:30,23:30,23:45,24:00,26:00,26:15"
3016,新宿バルト9,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,Dolby Atmos,2026-08-31,"14:50,20:15"
3016,新宿バルト9,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,Dolby Atmos,2026-09-01,"14:50,20:15"
3016,新宿バルト9,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,Dolby Atmos,2026-09-02,20:20
3016,新宿バルト9,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-08-31,"10:40,15:50,19:45,24:00"
3016,新宿バルト9,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-09-01,"10:40,15:50,19:45,24:00"
3016,新宿バルト9,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-09-02,"10:40,15:50,19:45,23:30"
3016,新宿バルト9,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,Dolby Cinema,2026-08-31,22:50
3016,新宿バルト9,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,Dolby Cinema,2026-09-01,22:50
3016,新宿バルト9,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,Dolby Cinema,2026-09-02,22:50
3016,新宿バルト9,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,字幕,2026-08-31,"11:05,21:30,23:40"
3016,新宿バルト9,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,字幕,2026-09-01,"11:05,21:30,23:40"
3016,新宿バルト9,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,字幕,2026-09-02,"11:05,21:30,23:40"
3016,新宿バルト9,105571,平行と垂直,8月28日公開,118分,G,4.3,https://media.eiga.com/images/movie/105571/photo/731c1b9bc892d0f5/320.jpg,通常,2026-08-31,"10:40,12:50,15:20,17:50,21:35,24:05"
3016,新宿バルト9,105571,平行と垂直,8月28日公開,118分,G,4.3,https://media.eiga.com/images/movie/105571/photo/731c1b9bc892d0f5/320.jpg,通常,2026-09-01,"10:40,12:50,15:20,17:50,21:35,24:05"
3016,新宿バルト9,105571,平行と垂直,8月28日公開,118分,G,4.3,https://media.eiga.com/images/movie/105571/photo/731c1b9bc892d0f5/320.jpg,通常,2026-09-02,"10:40,13:10,15:40,18:10,21:35,24:05"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-08-31,"18:40,25:50"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-09-01,"18:40,25:50"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-09-02,"18:40,25:50"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-08-31,13:15
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-09-01,13:15
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-09-02,13:15
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,Dolby Cinema,2026-08-31,8:25
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,Dolby Cinema,2026-09-01,8:25
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,Dolby Cinema,2026-09-02,8:25
3016,新宿バルト9,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-08-31,16:05
3016,新宿バルト9,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-09-01,16:05
3016,新宿バルト9,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-09-02,16:05
3016,新宿バルト9,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,Dolby Cinema,2026-08-31,25:30
3016,新宿バルト9,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,Dolby Cinema,2026-09-01,25:30
3016,新宿バルト9,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,Dolby Cinema,2026-09-02,14:50
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-08-31,8:25
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-09-01,8:25
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-09-02,8:25
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-08-31,"13:10,25:40"
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-01,"13:10,25:40"
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-02,"13:10,26:00"
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,Dolby Cinema,2026-08-31,17:25
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,Dolby Cinema,2026-09-01,17:25
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,Dolby Cinema,2026-09-02,17:30
3016,新宿バルト9,77190,山下達郎　シアター・ライヴ PERFORMANCE 1984-2012,8月14日公開,92分,G,4.5,https://media.eiga.com/images/movie/77190/photo/1e3d14c396feb639/320.jpg,通常,2026-08-31,10:45
3016,新宿バルト9,77190,山下達郎　シアター・ライヴ PERFORMANCE 1984-2012,8月14日公開,92分,G,4.5,https://media.eiga.com/images/movie/77190/photo/1e3d14c396feb639/320.jpg,通常,2026-09-01,10:45
3016,新宿バルト9,77190,山下達郎　シアター・ライヴ PERFORMANCE 1984-2012,8月14日公開,92分,G,4.5,https://media.eiga.com/images/movie/77190/photo/1e3d14c396feb639/320.jpg,通常,2026-09-02,9:30
3016,新宿バルト9,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-08-31,"8:30,15:50"
3016,新宿バルト9,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-09-01,"8:30,15:50"
3016,新宿バルト9,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-09-02,"8:25,15:50"
3016,新宿バルト9,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.5,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,吹替,2026-08-31,"9:30,26:30"
3016,新宿バルト9,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.5,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,吹替,2026-09-01,"9:30,26:30"
3016,新宿バルト9,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.5,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,吹替,2026-09-02,"8:30,26:00"
3016,新宿バルト9,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.6,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-08-31,8:30
3016,新宿バルト9,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.6,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-09-01,8:30
3016,新宿バルト9,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.6,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-09-02,8:30
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.5,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-08-31,26:25
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.5,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-09-01,26:25
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.5,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-09-02,26:25
3016,新宿バルト9,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,吹替,2026-08-31,"18:20,24:55"
3016,新宿バルト9,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,吹替,2026-09-01,"18:20,24:55"
3016,新宿バルト9,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,吹替,2026-09-02,"18:20,24:55"
3016,新宿バルト9,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,Dolby Cinema,2026-08-31,11:25
3016,新宿バルト9,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,Dolby Cinema,2026-09-01,11:25
3016,新宿バルト9,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,Dolby Cinema,2026-09-02,11:25
3016,新宿バルト9,101055,スター・ウォーズ　マンダロリアン・アンド・グローグー,5月22日公開,132分,G,3.8,https://media.eiga.com/images/movie/101055/photo/e99c09f1a8c54c57/320.jpg,字幕,2026-08-31,18:05
3016,新宿バルト9,101055,スター・ウォーズ　マンダロリアン・アンド・グローグー,5月22日公開,132分,G,3.8,https://media.eiga.com/images/movie/101055/photo/e99c09f1a8c54c57/320.jpg,字幕,2026-09-01,18:05
3016,新宿バルト9,101055,スター・ウォーズ　マンダロリアン・アンド・グローグー,5月22日公開,132分,G,3.8,https://media.eiga.com/images/movie/101055/photo/e99c09f1a8c54c57/320.jpg,字幕,2026-09-02,21:05
3016,新宿バルト9,105730,しらぬひ,8月21日公開,36分,G,3.5,https://media.eiga.com/images/movie/105730/photo/6157fe2f503b1ba2/320.jpg,通常,2026-08-31,"8:30,16:00,24:40"
3016,新宿バルト9,105730,しらぬひ,8月21日公開,36分,G,3.5,https://media.eiga.com/images/movie/105730/photo/6157fe2f503b1ba2/320.jpg,通常,2026-09-01,"8:30,16:00,24:40"
3016,新宿バルト9,105730,しらぬひ,8月21日公開,36分,G,3.5,https://media.eiga.com/images/movie/105730/photo/6157fe2f503b1ba2/320.jpg,通常,2026-09-02,"8:30,16:00,25:00"
3016,新宿バルト9,105730,しらぬひ,8月21日公開,36分,G,3.5,https://media.eiga.com/images/movie/105730/photo/6157fe2f503b1ba2/320.jpg,通常,2026-09-03,19:00
3016,新宿バルト9,106489,王様戦隊キングオージャー　フィルム・コンサート in シネマ,8月28日公開,162分,G,－,https://media.eiga.com/images/movie/106489/photo/7c5814825531a590/320.jpg,通常,2026-08-31,"13:10,20:45"
3016,新宿バルト9,106489,王様戦隊キングオージャー　フィルム・コンサート in シネマ,8月28日公開,162分,G,－,https://media.eiga.com/images/movie/106489/photo/7c5814825531a590/320.jpg,通常,2026-09-01,"13:10,20:45"
3016,新宿バルト9,106489,王様戦隊キングオージャー　フィルム・コンサート in シネマ,8月28日公開,162分,G,－,https://media.eiga.com/images/movie/106489/photo/7c5814825531a590/320.jpg,通常,2026-09-02,"13:10,20:15"
3016,新宿バルト9,102843,ヒプノシスマイク Division Rap Battle,2025年2月21日公開,100分,G,4.3,https://media.eiga.com/images/movie/102843/photo/c45c49ff05218fcd/320.jpg,通常,2026-09-02,"10:40,18:40"
3263,TOHOシネマズ 新宿,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-08-31,"9:20,12:10,14:40,16:35,19:45,22:05"
3263,TOHOシネマズ 新宿,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-09-01,"9:20,12:10,14:40,16:35,19:45,22:05"
3263,TOHOシネマズ 新宿,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-09-02,"9:30,12:10,14:40,16:35,19:45,22:05"
3263,TOHOシネマズ 新宿,103169,時には懺悔を,8月28日公開,128分,G,4.1,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-08-31,"9:15,12:05,15:00,17:55,20:45"
3263,TOHOシネマズ 新宿,103169,時には懺悔を,8月28日公開,128分,G,4.1,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-09-01,"9:15,12:05,15:00,17:55,20:45"
