theater_id,theater_name,movie_id,title,release_date,duration,rating,star,poster,format,date,showtimes
3322,kino cinema新宿,106109,Return to My Blue,7月24日公開,39分,G,4.5,https://media.eiga.com/images/movie/106109/photo/035e6046d457840b/320.jpg,通常,2026-08-11,10:10
3322,kino cinema新宿,106109,Return to My Blue,7月24日公開,39分,G,4.5,https://media.eiga.com/images/movie/106109/photo/035e6046d457840b/320.jpg,通常,2026-08-12,9:55
3322,kino cinema新宿,106109,Return to My Blue,7月24日公開,39分,G,4.5,https://media.eiga.com/images/movie/106109/photo/035e6046d457840b/320.jpg,通常,2026-08-13,10:30
3322,kino cinema新宿,106033,バナ穴 BANA_ANA,6月27日公開,88分,G,3.1,https://media.eiga.com/images/movie/106033/photo/47ac6ce5b18e3748/320.jpg,通常,2026-08-11,8:15
3322,kino cinema新宿,106033,バナ穴 BANA_ANA,6月27日公開,88分,G,3.1,https://media.eiga.com/images/movie/106033/photo/47ac6ce5b18e3748/320.jpg,通常,2026-08-12,8:10
3322,kino cinema新宿,105305,Perfume“コールドスリープ” 25 years Document,5月15日公開,117分,G,4.3,https://media.eiga.com/images/movie/105305/photo/c88255979a215fa9/320.jpg,通常,2026-08-10,16:30
3322,kino cinema新宿,105305,Perfume“コールドスリープ” 25 years Document,5月15日公開,117分,G,4.3,https://media.eiga.com/images/movie/105305/photo/c88255979a215fa9/320.jpg,通常,2026-08-11,11:10
3322,kino cinema新宿,105305,Perfume“コールドスリープ” 25 years Document,5月15日公開,117分,G,4.3,https://media.eiga.com/images/movie/105305/photo/c88255979a215fa9/320.jpg,通常,2026-08-12,16:50
3322,kino cinema新宿,105305,Perfume“コールドスリープ” 25 years Document,5月15日公開,117分,G,4.3,https://media.eiga.com/images/movie/105305/photo/c88255979a215fa9/320.jpg,通常,2026-08-13,16:35
3026,新宿武蔵野館,105612,プライベート・ケース,7月24日公開,107分,PG12,3.2,https://media.eiga.com/images/movie/105612/photo/4058fe7fed84cd65/320.jpg,字幕,2026-08-10,"12:30,17:05"
3026,新宿武蔵野館,105612,プライベート・ケース,7月24日公開,107分,PG12,3.2,https://media.eiga.com/images/movie/105612/photo/4058fe7fed84cd65/320.jpg,字幕,2026-08-11,"12:30,17:05"
3026,新宿武蔵野館,105612,プライベート・ケース,7月24日公開,107分,PG12,3.2,https://media.eiga.com/images/movie/105612/photo/4058fe7fed84cd65/320.jpg,字幕,2026-08-12,"12:30,17:05"
3026,新宿武蔵野館,105612,プライベート・ケース,7月24日公開,107分,PG12,3.2,https://media.eiga.com/images/movie/105612/photo/4058fe7fed84cd65/320.jpg,字幕,2026-08-13,"12:30,17:05"
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.0,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-08-10,"9:45,12:00,14:15,18:50"
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.0,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-08-11,"9:45,12:00,14:15,19:15"
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.0,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-08-12,"9:45,12:00,14:15,19:20"
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.0,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-08-13,"9:45,12:00,14:15,19:20"
3026,新宿武蔵野館,106053,白パンと独裁者,8月7日公開,93分,G,3.8,https://media.eiga.com/images/movie/106053/photo/e5b7655eab394555/320.jpg,字幕,2026-08-10,"10:00,12:15,14:30,19:10"
3026,新宿武蔵野館,106053,白パンと独裁者,8月7日公開,93分,G,3.8,https://media.eiga.com/images/movie/106053/photo/e5b7655eab394555/320.jpg,字幕,2026-08-11,"10:00,12:15,14:30,19:00"
3026,新宿武蔵野館,106053,白パンと独裁者,8月7日公開,93分,G,3.8,https://media.eiga.com/images/movie/106053/photo/e5b7655eab394555/320.jpg,字幕,2026-08-12,"10:00,12:15,14:30,19:05"
3026,新宿武蔵野館,106053,白パンと独裁者,8月7日公開,93分,G,3.8,https://media.eiga.com/images/movie/106053/photo/e5b7655eab394555/320.jpg,字幕,2026-08-13,"10:00,12:15,14:30,19:05"
3026,新宿武蔵野館,105617,新凱旋門物語,7月17日公開,106分,G,3.4,https://media.eiga.com/images/movie/105617/photo/8ec831265b451b09/320.jpg,字幕,2026-08-10,16:50
3026,新宿武蔵野館,105617,新凱旋門物語,7月17日公開,106分,G,3.4,https://media.eiga.com/images/movie/105617/photo/8ec831265b451b09/320.jpg,字幕,2026-08-11,16:45
3026,新宿武蔵野館,105617,新凱旋門物語,7月17日公開,106分,G,3.4,https://media.eiga.com/images/movie/105617/photo/8ec831265b451b09/320.jpg,字幕,2026-08-12,16:50
3026,新宿武蔵野館,105617,新凱旋門物語,7月17日公開,106分,G,3.4,https://media.eiga.com/images/movie/105617/photo/8ec831265b451b09/320.jpg,字幕,2026-08-13,16:50
3026,新宿武蔵野館,106220,PEACOCK ピーコック,7月24日公開,102分,G,3.4,https://media.eiga.com/images/movie/106220/photo/8f5f698679eae80d/320.jpg,字幕,2026-08-10,14:50
3026,新宿武蔵野館,106220,PEACOCK ピーコック,7月24日公開,102分,G,3.4,https://media.eiga.com/images/movie/106220/photo/8f5f698679eae80d/320.jpg,字幕,2026-08-11,14:50
3026,新宿武蔵野館,106220,PEACOCK ピーコック,7月24日公開,102分,G,3.4,https://media.eiga.com/images/movie/106220/photo/8f5f698679eae80d/320.jpg,字幕,2026-08-12,14:50
3026,新宿武蔵野館,106220,PEACOCK ピーコック,7月24日公開,102分,G,3.4,https://media.eiga.com/images/movie/106220/photo/8f5f698679eae80d/320.jpg,字幕,2026-08-13,14:50
3026,新宿武蔵野館,105861,夢物語 The Living Dragon,7月17日公開,78分,G,4.1,https://media.eiga.com/images/movie/105861/photo/489a6638d5501b9d/320.jpg,通常,2026-08-10,10:40
3026,新宿武蔵野館,105861,夢物語 The Living Dragon,7月17日公開,78分,G,4.1,https://media.eiga.com/images/movie/105861/photo/489a6638d5501b9d/320.jpg,通常,2026-08-11,10:40
3026,新宿武蔵野館,105861,夢物語 The Living Dragon,7月17日公開,78分,G,4.1,https://media.eiga.com/images/movie/105861/photo/489a6638d5501b9d/320.jpg,通常,2026-08-12,10:40
3026,新宿武蔵野館,105861,夢物語 The Living Dragon,7月17日公開,78分,G,4.1,https://media.eiga.com/images/movie/105861/photo/489a6638d5501b9d/320.jpg,通常,2026-08-13,10:40
3026,新宿武蔵野館,105993,ユースフル・ゴースト,7月10日公開,130分,R15+,3.2,https://media.eiga.com/images/movie/105993/photo/1a8053e775516172/320.jpg,字幕,2026-08-10,19:30
3026,新宿武蔵野館,105993,ユースフル・ゴースト,7月10日公開,130分,R15+,3.2,https://media.eiga.com/images/movie/105993/photo/1a8053e775516172/320.jpg,字幕,2026-08-11,19:30
3026,新宿武蔵野館,105993,ユースフル・ゴースト,7月10日公開,130分,R15+,3.2,https://media.eiga.com/images/movie/105993/photo/1a8053e775516172/320.jpg,字幕,2026-08-12,16:30
3026,新宿武蔵野館,105993,ユースフル・ゴースト,7月10日公開,130分,R15+,3.2,https://media.eiga.com/images/movie/105993/photo/1a8053e775516172/320.jpg,字幕,2026-08-13,16:30
3026,新宿武蔵野館,105696,死神バーバー,6月26日公開,102分,G,3.6,https://media.eiga.com/images/movie/105696/photo/899b2367b3c42d64/320.jpg,通常,2026-08-10,16:30
3026,新宿武蔵野館,105696,死神バーバー,6月26日公開,102分,G,3.6,https://media.eiga.com/images/movie/105696/photo/899b2367b3c42d64/320.jpg,通常,2026-08-11,16:30
3026,新宿武蔵野館,105696,死神バーバー,6月26日公開,102分,G,3.6,https://media.eiga.com/images/movie/105696/photo/899b2367b3c42d64/320.jpg,通常,2026-08-12,19:35
3026,新宿武蔵野館,105696,死神バーバー,6月26日公開,102分,G,3.6,https://media.eiga.com/images/movie/105696/photo/899b2367b3c42d64/320.jpg,通常,2026-08-13,19:35
3018,K's cinema,104669,レンタル家族,7月31日公開,89分,G,3.6,https://media.eiga.com/images/movie/104669/photo/0a4daafe59a35a30/320.jpg,通常,2026-08-10,20:10
3018,K's cinema,104669,レンタル家族,7月31日公開,89分,G,3.6,https://media.eiga.com/images/movie/104669/photo/0a4daafe59a35a30/320.jpg,通常,2026-08-11,20:10
3018,K's cinema,104669,レンタル家族,7月31日公開,89分,G,3.6,https://media.eiga.com/images/movie/104669/photo/0a4daafe59a35a30/320.jpg,通常,2026-08-12,20:10
3018,K's cinema,104669,レンタル家族,7月31日公開,89分,G,3.6,https://media.eiga.com/images/movie/104669/photo/0a4daafe59a35a30/320.jpg,通常,2026-08-13,20:10
3018,K's cinema,104669,レンタル家族,7月31日公開,89分,G,3.6,https://media.eiga.com/images/movie/104669/photo/0a4daafe59a35a30/320.jpg,通常,2026-08-14,20:10
3018,K's cinema,106314,声をあげるということ　性犯罪　刑法改正の記録,8月1日公開,80分,G,4.0,https://media.eiga.com/images/movie/106314/photo/b27dbbdcadbfa500/320.jpg,通常,2026-08-10,10:00
3018,K's cinema,106314,声をあげるということ　性犯罪　刑法改正の記録,8月1日公開,80分,G,4.0,https://media.eiga.com/images/movie/106314/photo/b27dbbdcadbfa500/320.jpg,通常,2026-08-11,10:00
3018,K's cinema,106314,声をあげるということ　性犯罪　刑法改正の記録,8月1日公開,80分,G,4.0,https://media.eiga.com/images/movie/106314/photo/b27dbbdcadbfa500/320.jpg,通常,2026-08-12,10:00
3018,K's cinema,106314,声をあげるということ　性犯罪　刑法改正の記録,8月1日公開,80分,G,4.0,https://media.eiga.com/images/movie/106314/photo/b27dbbdcadbfa500/320.jpg,通常,2026-08-13,10:00
3018,K's cinema,106314,声をあげるということ　性犯罪　刑法改正の記録,8月1日公開,80分,G,4.0,https://media.eiga.com/images/movie/106314/photo/b27dbbdcadbfa500/320.jpg,通常,2026-08-14,10:00
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.6,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-08-10,"14:00,15:25,18:30"
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.6,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-08-11,"14:00,15:25,18:30"
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.6,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-08-12,"14:00,15:25,18:30"
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.6,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-08-13,"14:00,15:25,18:30"
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.6,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-08-14,"14:00,15:25,18:30"
3018,K's cinema,58474,青い戦慄,1956年7月26日公開,,,－,https://media.eiga.com/images/movie/58474/photo/abd34d9671cd09e6/320.jpg,字幕,2026-08-12,12:00
3018,K's cinema,58534,悪徳警官,1955年7月29日公開,,,－,https://media.eiga.com/images/movie/58534/photo/0aa15a237f218364/320.jpg,字幕,2026-08-14,12:00
3018,K's cinema,9149,キッスで殺せ！,104分,,,2.8,https://media.eiga.com/images/movie/9149/photo/2a0ec398b06e6ad0/320.jpg,字幕,2026-08-13,12:00
3018,K's cinema,60589,湖中の女,1947年10月14日公開,,,－,https://media.eiga.com/images/movie/60589/photo/44dad2295d056f9e/320.jpg,字幕,2026-08-10,12:00
3018,K's cinema,100539,スミコ22,2024年6月29日公開,64分,,3.0,https://media.eiga.com/images/movie/100539/photo/e945dccebb1922a7/320.jpg,通常,2026-08-10,16:50
3018,K's cinema,100539,スミコ22,2024年6月29日公開,64分,,3.0,https://media.eiga.com/images/movie/100539/photo/e945dccebb1922a7/320.jpg,通常,2026-08-11,16:50
3018,K's cinema,100539,スミコ22,2024年6月29日公開,64分,,3.0,https://media.eiga.com/images/movie/100539/photo/e945dccebb1922a7/320.jpg,通常,2026-08-12,16:50
3018,K's cinema,100539,スミコ22,2024年6月29日公開,64分,,3.0,https://media.eiga.com/images/movie/100539/photo/e945dccebb1922a7/320.jpg,通常,2026-08-13,16:50
3018,K's cinema,100539,スミコ22,2024年6月29日公開,64分,,3.0,https://media.eiga.com/images/movie/100539/photo/e945dccebb1922a7/320.jpg,通常,2026-08-14,16:50
3018,K's cinema,62952,破局（1950）,1951年9月4日公開,,,－,https://media.eiga.com/images/movie/62952/photo/79c99e575794f9d5/320.jpg,字幕,2026-08-11,12:00
3016,新宿バルト9,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-08-10,"8:30,9:00,10:40,11:15,12:50,13:30,15:00,15:45,17:10,18:00,19:20,20:15,21:30,22:30,23:40,24:45,25:50"
3016,新宿バルト9,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-08-11,"8:00,9:00,10:10,11:15,12:20,13:35,14:30,16:40,17:10,18:50,19:25,21:00,21:40,23:10,23:55,25:20,26:05"
3016,新宿バルト9,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-08-12,"8:25,9:00,10:25,11:15,12:35,13:30,14:45,15:45,16:55,18:00,19:00,20:15,21:10,22:30,23:20,24:45,25:30"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-08-10,"11:10,17:00,21:15"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-08-11,"10:40,12:30,17:00,18:00,25:00"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-08-12,"11:10,17:10,21:10"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-08-10,"8:25,14:05,19:55,25:15"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-08-11,"15:45,19:55,23:20"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-08-12,"8:25,14:05,20:05,24:05"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,Dolby Cinema,2026-08-10,"13:30,19:25,22:30"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,Dolby Cinema,2026-08-11,"8:00,13:15,19:10,22:15"
3016,新宿バルト9,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,Dolby Cinema,2026-08-12,"13:50,19:45,22:50"
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-08-10,"15:15,22:40,25:30"
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-08-11,"8:00,17:00,22:15"
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-08-12,"15:10,22:40,25:30"
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,Dolby Cinema,2026-08-10,8:25
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,Dolby Cinema,2026-08-11,25:20
3016,新宿バルト9,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,Dolby Cinema,2026-08-12,8:45
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-08-10,"10:25,20:10"
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-08-11,"10:25,23:00"
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-08-12,"10:35,23:00"
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,Dolby Cinema,2026-08-10,16:35
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,Dolby Cinema,2026-08-11,16:20
3016,新宿バルト9,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,Dolby Cinema,2026-08-12,16:55
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,字幕,2026-08-10,"13:30,22:50"
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,字幕,2026-08-11,"12:25,20:55"
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,字幕,2026-08-12,"13:30,22:15"
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-08-10,"8:30,18:05"
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-08-11,"9:00,19:50,26:25"
3016,新宿バルト9,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-08-12,"8:20,18:05"
3016,新宿バルト9,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-08-10,"10:30,12:45,15:00,17:15,19:30,21:45,24:00"
3016,新宿バルト9,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-08-11,"10:15,13:30,15:25,17:40,21:55,24:10"
3016,新宿バルト9,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-08-12,"10:30,12:45,15:00,17:15,19:30,21:45,24:00"
3016,新宿バルト9,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.7,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-08-10,"8:30,11:20,15:55,20:30"
3016,新宿バルト9,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.7,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-08-11,"8:05,10:15,14:50,22:50"
3016,新宿バルト9,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.7,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-08-12,"8:30,11:20,15:55,20:30"
3016,新宿バルト9,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-08-10,"10:40,13:20,16:00,18:40,21:20,24:10,26:10"
3016,新宿バルト9,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-08-11,"10:50,13:30,16:10,18:50,21:30,24:20"
3016,新宿バルト9,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-08-12,"10:40,13:20,16:00,18:40,21:20,24:10"
3016,新宿バルト9,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.6,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,吹替,2026-08-10,"8:25,13:00,15:00,17:00,22:45,24:10"
3016,新宿バルト9,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.6,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,吹替,2026-08-11,"8:25,13:00,15:00,19:55,21:00,25:35"
3016,新宿バルト9,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.6,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,吹替,2026-08-12,"8:25,13:10,15:10,17:00,20:15,25:35"
3016,新宿バルト9,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.6,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,Dolby Cinema,2026-08-10,11:20
3016,新宿バルト9,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.6,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,Dolby Cinema,2026-08-11,11:05
3016,新宿バルト9,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.6,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,Dolby Cinema,2026-08-12,11:40
